date_time,open,low,high,close,vol
2013-03-06,111.19,109.59,111.27,109.96,16066
2013-03-07,110.05,109.58,110.52,110.03,23641
2013-03-08,109.99,108.58,110.49,110.0,23003
2013-03-11,109.89,109.01,110.08,109.44,17513
2013-03-12,109.47,108.88,110.69,109.07,21514
2013-03-13,109.23,107.66,109.48,108.12,18832
2013-03-14,108.05,107.83,109.39,109.31,14920
2013-03-15,109.34,109.01,110.51,110.05,13676
2013-03-18,108.84,107.79,109.66,109.4,17742
2013-03-19,109.45,107.24,109.54,107.47,18952
2013-03-20,107.52,107.49,108.91,108.45,17430
2013-03-21,108.33,107.07,108.73,107.19,16268
2013-03-22,107.23,106.88,107.93,107.57,14643
2013-03-25,107.8,107.26,109.05,108.12,18383
2013-03-26,108.09,107.71,109.57,109.37,16049
2013-03-27,109.4,108.83,109.96,109.71,16898
2013-03-28,109.71,108.97,110.09,109.76,14427
2013-04-01,110.08,109.37,111.3,110.94,10251
2013-04-02,110.9,106.77,111.76,107.08,29341
2013-04-03,107.28,105.28,108.03,106.35,18524
2013-04-04,106.42,103.62,106.63,104.34,15284
2013-04-08,104.37,103.62,105.57,104.88,16352
2013-04-09,104.88,104.35,106.39,106.11,16046
2013-04-10,106.08,105.24,106.36,105.57,15844
2013-04-11,105.47,103.86,105.98,104.34,14762
2013-04-12,104.27,101.2,104.51,102.85,18608
2013-04-15,102.68,99.11,102.79,99.3,26059
2013-04-16,98.99,97.99,100.35,100.09,23839
2013-04-17,100.02,97.25,100.42,97.3,21291
2013-04-18,97.27,96.74,99.82,99.44,22425
2013-04-19,99.37,99.04,100.32,99.48,14780
2013-04-22,99.46,99.19,101.02,100.36,17290
2013-04-23,100.36,98.78,100.57,100.36,18623
2013-04-24,100.32,100.2,101.97,101.81,16527
2013-04-25,101.9,101.34,103.47,102.97,16103
2013-04-26,102.96,102.26,103.46,102.92,16829
2013-04-29,102.76,102.56,103.91,103.69,13154
2013-04-30,103.74,101.46,103.98,101.61,17080
2013-05-01,101.86,98.75,102.31,99.78,18665
2013-05-02,99.88,99.65,102.96,102.71,19462
2013-05-03,102.69,102.36,104.9,104.1,18751
2013-05-06,105.26,103.89,105.51,105.3,15767
2013-05-07,105.29,103.99,105.92,104.04,19045
2013-05-08,104.0,103.52,104.78,104.23,20428
2013-05-09,104.26,103.44,104.58,104.37,19048
2013-05-10,104.23,101.55,104.43,103.76,20700
2013-05-13,103.57,102.08,103.58,102.44,18734
2013-05-14,102.58,101.9,102.9,102.39,18941
2013-05-15,102.51,100.91,103.63,103.55,19456
2013-05-16,103.53,102.73,104.26,103.86,18469
2013-05-17,103.63,103.33,104.85,104.66,17195
2013-05-20,104.61,103.82,105.29,104.75,15933
2013-05-21,104.81,103.5,105.12,103.62,18270
2013-05-22,103.55,102.22,103.77,102.27,22325
2013-05-23,102.31,100.62,102.67,102.59,24501
2013-05-24,102.47,101.64,102.77,102.59,17574
2013-05-27,102.2,102.09,102.63,102.49,5911
2013-05-28,102.6,102.47,104.67,104.34,18465
2013-05-29,104.16,102.14,104.35,102.14,20376
2013-05-30,102.34,101.07,102.83,102.16,20695
2013-05-31,102.17,100.05,102.37,100.08,20753
2013-06-03,99.9,99.46,102.07,101.85,18319
2013-06-04,101.77,101.2,103.26,103.07,22356
2013-06-05,103.05,102.53,103.74,102.56,24177
2013-06-06,102.57,102.49,103.67,103.16,21669
2013-06-07,103.27,102.64,104.78,104.47,22789
2013-06-10,104.46,103.62,104.54,103.68,12954
2013-06-11,103.76,101.87,103.83,102.47,16127
2013-06-12,102.55,102.24,104.17,103.37,18047
2013-06-13,103.36,102.77,105.11,104.94,16147
2013-06-14,104.79,104.44,106.62,105.82,18365
2013-06-17,105.81,105.27,106.64,105.61,16316
2013-06-18,105.6,105.11,106.2,106.09,14058
2013-06-19,106.05,105.42,106.58,105.71,16791
2013-06-20,105.41,101.74,105.42,102.05,28163
2013-06-21,101.97,100.03,103.07,100.9,21372
2013-06-24,100.66,99.66,101.62,101.04,24676
2013-06-25,100.86,100.7,102.05,101.14,19578
2013-06-26,101.07,100.26,101.88,101.71,22305
2013-06-27,101.69,101.65,103.32,102.63,19150
2013-06-28,102.65,101.85,103.41,101.98,21271
2013-07-01,101.83,101.62,103.67,102.92,19726
2013-07-02,102.98,102.91,104.12,103.95,18303
2013-07-03,104.01,104.01,105.99,105.76,25252
2013-07-04,105.83,104.9,105.97,105.47,9643
2013-07-05,105.52,105.37,107.86,107.67,21635
2013-07-08,107.9,106.06,107.93,106.43,21003
2013-07-09,106.34,106.11,107.46,107.34,19350
2013-07-10,107.16,106.91,107.89,107.26,24902
2013-07-11,107.46,106.34,108.05,106.52,21216
2013-07-12,106.64,106.61,108.17,108.1,15354
2013-07-15,107.87,107.1,108.23,107.99,14776
2013-07-16,108.04,107.66,108.66,107.82,17400
2013-07-17,107.92,107.29,108.72,108.67,17746
2013-07-18,108.52,108.02,108.86,108.82,15624
2013-07-19,108.78,107.0,109.16,108.45,15496
2013-07-22,108.35,107.53,108.66,108.12,18660
2013-07-23,108.2,107.55,108.61,108.4,14472
2013-07-24,108.55,106.24,108.58,107.0,15973
2013-07-25,106.82,106.53,107.85,107.66,14651
2013-07-26,107.6,106.52,107.79,107.09,11466
2013-07-29,107.21,106.59,107.86,107.5,13707
2013-07-30,107.37,106.53,107.56,106.81,11846
2013-07-31,106.79,105.72,107.93,107.83,16402
2013-08-01,107.83,107.5,109.6,109.35,16767
2013-08-02,109.37,108.36,110.07,108.89,16212
2013-08-05,108.62,106.67,108.65,107.74,15251
2013-08-06,107.77,106.49,108.26,107.06,21203
2013-08-07,106.9,105.87,107.06,105.9,16020
2013-08-08,105.92,104.58,106.55,105.39,13458
2013-08-09,105.48,105.26,106.93,106.82,14134
2013-08-12,106.41,106.26,107.88,107.77,15039
2013-08-13,107.75,107.7,108.68,108.09,15123
2013-08-14,108.12,107.76,108.96,108.88,14450
2013-08-15,108.91,108.89,110.03,109.31,14005
2013-08-16,109.38,109.16,110.68,110.59,13955
2013-08-19,110.41,109.56,110.98,109.58,13348
2013-08-20,109.65,108.6,110.7,110.09,17028
2013-08-21,110.08,109.22,110.26,109.74,16085
2013-08-22,109.58,109.39,110.13,109.86,12803
2013-08-23,109.94,109.76,111.21,111.03,13670
2013-08-26,111.29,110.49,111.33,110.93,11402
2013-08-27,110.92,110.72,115.27,115.15,18574
2013-08-28,115.16,114.82,117.31,116.08,28143
2013-08-29,115.82,114.17,117.02,114.42,21452
2013-08-30,113.89,113.61,115.48,114.01,23773
2013-09-02,112.41,112.24,114.55,114.22,12058
2013-09-03,114.39,114.05,115.98,115.68,22759
2013-09-04,115.69,114.39,116.06,114.99,19080
2013-09-05,114.89,114.28,115.53,115.43,15079
2013-09-06,115.16,115.0,116.54,115.87,16839
2013-09-09,115.7,112.98,116.15,113.13,28837
2013-09-10,113.14,110.57,113.52,111.41,10732
2013-09-11,111.42,110.99,112.47,111.61,7852
2013-09-12,111.6,111.31,113.04,112.95,7154
2013-09-13,112.98,110.53,113.03,111.69,7970
2013-09-16,110.55,108.72,111.46,109.61,10723
2013-09-17,109.62,107.39,109.97,107.72,11076
2013-09-18,107.73,107.62,111.03,110.58,10773
2013-09-19,110.57,108.5,111.23,108.72,11273
2013-09-20,108.73,108.42,109.64,109.2,9562
2013-09-23,109.0,107.74,109.42,108.01,9581
2013-09-24,108.0,107.41,108.87,108.72,9901
2013-09-25,108.73,107.86,110.04,107.93,10542
2013-09-26,107.94,107.93,109.23,109.13,8126
2013-09-27,109.12,108.08,109.62,108.4,9777
2013-09-30,107.93,107.2,108.64,108.14,9182
2013-10-01,108.15,106.79,108.37,107.6,10245
2013-10-02,107.59,107.42,109.44,108.98,9997
2013-10-03,108.99,108.56,109.82,108.61,12939
2013-10-04,108.62,108.57,109.73,109.27,10195
2013-10-07,109.18,107.89,110.13,109.55,10643
2013-10-08,109.56,109.35,110.76,110.12,8959
2013-10-09,110.11,108.15,110.33,108.85,9649
2013-10-10,108.86,108.85,111.98,111.67,12373
2013-10-11,111.66,110.5,111.86,110.92,10906
2013-10-14,110.87,109.84,111.38,110.91,7536
2013-10-15,110.9,109.5,111.24,109.54,8249
2013-10-16,109.56,109.03,111.26,110.54,10720
2013-10-17,110.5,108.69,110.63,109.04,11822
2013-10-18,109.03,108.93,110.21,110.06,8984
2013-10-21,109.96,109.19,110.15,109.76,8921
2013-10-22,109.81,109.55,110.9,110.01,10672
2013-10-23,110.0,107.33,110.03,107.5,12475
2013-10-24,107.49,106.88,108.23,106.93,10877
2013-10-25,106.94,106.25,107.36,107.12,9414
2013-10-28,106.95,106.95,109.65,109.38,9339
2013-10-29,109.13,108.43,109.42,108.89,8184
2013-10-30,108.7,108.57,110.13,109.83,9193
2013-10-31,109.63,107.99,110.37,108.9,9006
2013-11-01,108.94,105.76,109.35,105.84,9971
2013-11-04,105.88,105.11,106.55,106.07,9211
2013-11-05,106.09,105.17,106.53,105.55,9238
2013-11-06,105.54,104.84,106.37,104.9,9397
2013-11-07,104.88,103.22,105.15,103.46,10722
2013-11-08,103.44,102.97,105.34,104.98,10506
2013-11-11,105.63,105.24,106.49,106.44,8606
2013-11-12,106.45,105.49,107.35,106.08,9186
2013-11-13,106.07,105.88,107.41,107.06,7824
2013-11-14,107.05,106.18,108.94,108.16,11161
2013-11-15,108.15,107.69,108.64,108.35,9858
2013-11-18,108.21,107.53,108.72,108.15,8993
2013-11-19,108.15,106.81,108.62,107.05,10329
2013-11-20,107.04,106.51,108.36,107.83,10899
2013-11-21,107.81,107.61,110.24,110.15,10732
2013-11-22,110.16,109.65,111.38,110.6,12792
2013-11-25,108.49,108.05,111.62,111.01,13910
2013-11-26,111.0,110.41,111.47,111.06,10712
2013-11-27,111.05,110.51,111.65,111.54,10599
2013-11-28,111.53,110.61,111.54,110.88,5660
2013-11-29,110.93,109.61,111.49,110.1,7642
2013-12-02,110.12,109.28,112.32,111.4,12207
2013-12-03,111.41,111.04,112.89,112.68,11150
2013-12-04,112.66,111.46,112.99,111.6,13061
2013-12-05,111.61,110.76,112.22,111.06,11232
2013-12-06,111.11,110.94,112.05,111.7,8507
2013-12-09,111.58,109.0,111.75,109.01,7890
2013-12-10,109.0,108.55,110.44,109.4,9612
2013-12-11,109.39,108.62,109.86,109.72,8751
2013-12-12,109.73,108.44,109.97,108.44,7407
2013-12-13,108.51,108.02,108.98,108.82,6861
2013-12-16,109.03,108.53,110.39,109.12,8614
2013-12-17,109.13,108.2,109.4,108.28,7264
2013-12-18,108.29,107.8,109.71,109.31,8750
2013-12-19,109.29,109.13,110.51,110.18,7935
2013-12-20,110.15,109.87,111.89,111.74,7090
2013-12-23,111.81,111.26,111.92,111.65,5729
2013-12-24,111.64,111.42,112.05,111.96,2466
2013-12-26,111.97,111.46,112.07,111.99,3236
2013-12-27,111.98,111.51,112.79,112.1,6251
2013-12-30,112.17,110.9,112.63,111.24,5975
2013-12-31,111.21,110.45,111.5,110.62,3474
2014-01-02,111.24,107.65,111.34,107.78,8180
2014-01-03,107.79,106.79,108.63,106.94,8375
2014-01-06,106.97,106.59,107.94,107.06,6936
2014-01-07,107.07,106.86,107.68,107.43,6771
2014-01-08,107.41,106.98,107.91,107.36,6517
2014-01-09,107.37,106.1,108.16,106.4,7257
2014-01-10,106.39,106.01,107.5,107.5,8167
2014-01-13,107.24,106.43,107.44,106.43,6702
2014-01-14,106.44,106.04,107.11,106.13,6189
2014-01-15,106.11,105.78,107.53,106.91,5993
2014-01-16,106.94,105.45,106.99,105.5,6893
2014-01-17,105.49,105.42,106.92,106.27,6461
2014-01-20,106.38,105.8,106.61,106.25,3319
2014-01-21,106.24,106.2,107.97,106.84,7041
2014-01-22,106.83,106.77,108.3,108.14,6499
2014-01-23,108.15,107.35,108.25,107.53,8026
2014-01-24,107.52,106.21,108.0,107.9,8620
2014-01-27,107.74,106.42,107.77,106.98,8174
2014-01-28,106.97,106.73,107.76,107.48,7126
2014-01-29,107.47,106.91,108.01,107.71,8458
2014-01-30,107.72,107.64,108.37,107.96,7177
2014-01-31,107.97,106.29,107.98,106.33,9706
2014-02-03,106.09,105.38,106.67,106.09,9930
2014-02-04,106.08,105.47,106.19,105.93,7801
2014-02-05,105.96,105.56,106.4,106.2,8410
2014-02-06,106.18,106.13,107.45,107.43,7703
2014-02-07,107.44,106.87,109.7,109.51,8750
2014-02-10,109.65,108.45,109.66,108.49,7986
2014-02-11,108.48,108.39,109.2,108.71,6853
2014-02-12,108.7,108.44,109.46,108.66,5612
2014-02-13,108.63,107.62,108.73,108.57,6850
2014-02-14,108.55,107.83,109.22,108.94,5964
2014-02-17,109.25,108.63,109.26,109.06,2854
2014-02-18,109.04,108.82,110.67,110.63,6151
2014-02-19,110.64,110.0,110.79,110.47,6887
2014-02-20,110.46,109.55,110.47,110.41,7024
2014-02-21,110.42,109.33,110.46,109.79,6592
2014-02-24,110.19,109.48,110.75,110.7,5943
2014-02-25,110.66,109.4,110.68,109.59,6890
2014-02-26,109.56,109.19,109.94,109.38,6716
2014-02-27,109.41,108.63,109.44,108.84,6895
2014-02-28,108.85,108.38,109.32,109.1,6499
2014-03-03,110.91,110.36,112.36,111.06,10247
2014-03-04,111.07,109.01,111.29,109.07,7932
2014-03-05,109.05,107.53,109.34,107.67,7852
2014-03-06,107.69,107.35,108.52,108.38,8025
2014-03-07,108.37,107.8,109.06,108.76,7458
2014-03-10,108.61,107.72,108.77,107.82,7719
2014-03-11,107.88,107.83,108.67,108.4,7015
2014-03-12,108.3,107.59,108.53,108.28,7458
2014-03-13,108.19,106.96,108.48,107.39,4437
2014-03-14,106.98,106.81,108.43,108.26,6933
2014-03-17,108.34,106.13,108.37,106.36,6953
2014-03-18,106.33,105.85,106.82,106.65,7057
2014-03-19,106.59,105.69,106.85,105.81,7397
2014-03-20,105.79,105.4,106.72,106.21,6838
2014-03-21,106.25,105.98,107.73,106.99,6816
2014-03-24,106.78,106.43,107.47,106.54,6189
2014-03-25,106.46,106.42,107.45,106.92,6409
2014-03-26,106.94,106.46,107.31,106.95,6217
2014-03-27,106.83,106.74,107.95,107.62,6195
2014-03-28,107.66,107.63,108.36,107.99,5655
2014-03-31,107.86,107.03,108.3,107.66,6047
2014-04-01,107.67,105.09,107.76,105.26,7322
2014-04-02,105.27,103.94,105.82,104.68,8672
2014-04-03,104.7,104.43,106.28,106.23,6895
2014-04-04,106.22,106.09,107.01,106.62,6569
2014-04-07,106.19,105.1,106.6,105.99,6533
2014-04-08,106.0,105.76,107.82,107.52,7546
2014-04-09,107.51,107.1,108.11,107.81,7202
2014-04-10,107.79,107.23,107.86,107.35,5666
2014-04-11,107.36,106.96,107.85,107.16,6410
2014-04-14,107.73,107.23,109.09,108.97,5486
2014-04-15,108.95,108.3,109.71,109.27,7173
2014-04-16,109.29,108.98,110.32,109.55,6998
2014-04-17,109.56,109.05,110.16,109.67,7398
2014-04-18,109.68,109.66,109.72,109.66,13
2014-04-21,109.64,108.87,110.02,109.9,4169
2014-04-22,109.91,108.51,109.97,109.44,7698
2014-04-23,109.43,108.58,109.5,109.2,7562
2014-04-24,109.21,109.05,110.61,110.35,7186
2014-04-25,110.34,109.23,110.6,109.49,7672
2014-04-28,109.77,107.84,110.17,108.16,7203
2014-04-29,108.15,108.02,109.34,108.82,5547
2014-04-30,108.81,107.52,108.89,108.09,7418
2014-05-01,108.1,106.83,108.2,107.65,6092
2014-05-02,107.67,107.58,108.92,108.58,6916
2014-05-05,108.51,107.03,108.88,107.47,5920
2014-05-06,107.45,106.95,108.18,107.05,6386
2014-05-07,107.08,106.93,108.22,108.07,7124
2014-05-08,108.09,107.36,108.11,107.99,6133
2014-05-09,108.0,107.61,108.99,107.92,6415
2014-05-12,108.03,108.02,108.73,108.38,5494
2014-05-13,108.39,108.03,109.41,109.41,5197
2014-05-14,109.42,108.61,109.52,109.27,5331
2014-05-15,109.26,108.81,109.62,109.06,5561
2014-05-16,109.03,108.87,110.01,109.69,4824
2014-05-19,109.83,109.28,110.3,109.33,4822
2014-05-20,109.34,109.08,109.97,109.8,5085
2014-05-21,109.77,109.67,110.7,110.48,5973
2014-05-22,110.49,110.14,111.0,110.38,5022
2014-05-23,110.36,110.22,110.67,110.56,4351
2014-05-26,110.46,109.73,110.46,110.32,1469
2014-05-27,110.33,109.69,110.77,110.17,5339
2014-05-28,110.14,109.39,110.37,109.97,5877
2014-05-29,109.99,109.7,110.43,110.07,4980
2014-05-30,110.09,109.2,110.1,109.53,4501
2014-06-02,109.55,108.6,109.83,108.76,4822
2014-06-03,108.79,108.31,108.96,108.84,4566
2014-06-04,108.82,108.23,109.47,108.29,5148
2014-06-05,108.27,107.75,108.92,108.86,5735
2014-06-06,108.88,108.44,109.27,108.75,4713
2014-06-09,108.6,108.54,110.13,109.85,4511
2014-06-10,109.88,109.09,110.29,109.53,5734
2014-06-11,109.5,109.41,110.22,110.07,4836
2014-06-12,110.06,109.38,112.7,112.56,9432
2014-06-13,112.57,111.98,114.03,112.26,9614
2014-06-16,113.09,112.31,113.25,112.92,6253
2014-06-17,112.94,112.14,113.77,113.43,6769
2014-06-18,113.46,113.03,114.48,114.23,7558
2014-06-19,114.21,114.1,115.67,114.96,7815
2014-06-20,114.88,114.4,115.06,114.7,5781
2014-06-23,115.0,113.84,115.62,114.04,6100
2014-06-24,114.05,113.53,114.79,114.24,6392
2014-06-25,114.26,113.21,114.51,114.17,7720
2014-06-26,114.2,112.99,114.24,113.06,5803
2014-06-27,113.07,112.88,113.68,113.18,5262
2014-06-30,113.11,112.14,113.13,112.3,5459
2014-07-01,112.32,111.83,112.79,112.17,6214
2014-07-02,112.16,110.89,112.38,110.97,6921
2014-07-03,110.96,110.51,111.13,111.03,5191
2014-07-04,111.01,110.53,111.26,110.55,2351
2014-07-07,110.54,109.94,110.89,110.03,4779
2014-07-08,110.0,108.68,110.11,108.88,5808
2014-07-09,108.87,108.11,108.96,108.14,5135
2014-07-10,108.13,107.74,108.85,108.58,5593
2014-07-11,108.57,106.24,108.71,106.54,6771
2014-07-14,106.63,106.18,107.48,106.79,6532
2014-07-15,106.76,105.57,107.66,106.72,8289
2014-07-16,106.71,106.67,107.93,107.2,6807
2014-07-17,107.18,106.79,108.49,108.36,8296
2014-07-18,108.38,106.92,108.59,107.1,7388
2014-07-21,106.98,106.76,107.82,107.73,6905
2014-07-22,107.72,107.0,108.37,107.0,6751
2014-07-23,107.01,106.8,108.18,108.15,6873
2014-07-24,108.16,106.81,108.22,107.19,6075
2014-07-25,107.18,106.71,108.43,108.17,7714
2014-07-28,108.14,106.99,108.17,107.54,5678
2014-07-29,107.53,107.11,108.02,107.47,6819
2014-07-30,107.48,105.82,107.83,106.0,7256
2014-07-31,106.02,105.43,106.56,105.5,8230
2014-08-01,105.49,104.37,106.09,104.64,7950
2014-08-04,104.69,104.5,105.68,105.47,6403
2014-08-05,105.45,104.07,105.62,104.86,6873
2014-08-06,104.85,104.52,105.41,104.6,7259
2014-08-07,104.63,104.14,105.9,105.75,6686
2014-08-08,105.77,104.64,106.82,104.75,7520
2014-08-11,104.89,104.44,105.39,104.52,5551
2014-08-12,104.51,102.63,104.57,102.9,6994
2014-08-13,102.91,102.35,104.32,104.03,7113
2014-08-14,104.02,101.9,105.06,102.16,8901
2014-08-15,102.18,102.02,103.72,103.25,7061
2014-08-18,102.92,101.1,102.94,101.83,6952
2014-08-19,101.82,101.05,102.04,101.56,6737
2014-08-20,101.57,101.41,102.34,102.28,6792
2014-08-21,102.27,101.19,102.76,102.7,7015
2014-08-22,102.67,101.98,102.79,102.16,6049
2014-08-25,101.85,101.72,102.77,102.68,5356
2014-08-26,102.65,102.33,103.36,102.53,5991
2014-08-27,102.51,102.03,103.04,102.55,5803
2014-08-28,102.54,102.24,103.18,102.45,7209
2014-08-29,102.46,102.43,103.27,103.04,5638
2014-09-01,103.07,102.54,103.27,102.59,2563
2014-09-02,102.61,100.15,102.83,100.51,8637
2014-09-03,100.53,100.39,103.1,102.37,8431
2014-09-04,102.36,101.68,102.92,101.82,8158
2014-09-05,101.85,100.35,102.41,100.89,7966
2014-09-08,100.86,99.34,100.96,100.25,8148
2014-09-09,100.26,99.01,100.6,99.2,7608
2014-09-10,99.19,97.6,99.43,98.07,8539
2014-09-11,98.08,96.69,98.46,98.16,9395
2014-09-12,98.14,96.81,98.76,97.09,8602
2014-09-15,96.22,96.19,98.37,98.0,8544
2014-09-16,97.99,97.42,99.41,98.91,8462
2014-09-17,98.92,98.49,99.59,98.69,9436
2014-09-18,98.7,97.4,99.11,97.6,8193
2014-09-19,97.62,97.16,98.45,98.32,7851
2014-09-22,98.04,96.35,98.08,96.86,8504
2014-09-23,96.85,96.53,97.56,96.9,8283
2014-09-24,96.89,95.59,97.3,97.05,9203
2014-09-25,97.04,96.23,97.52,97.0,9059
2014-09-26,97.03,96.44,97.47,96.98,8902
2014-09-29,96.66,96.26,97.31,97.11,8328
2014-09-30,97.1,94.28,97.77,94.85,11380
2014-10-01,94.86,93.76,96.19,94.13,12042
2014-10-02,94.14,91.55,94.34,93.77,14534
2014-10-03,93.78,91.46,94.03,92.16,12382
2014-10-06,91.95,91.23,93.19,92.91,10773
2014-10-07,92.94,91.39,92.96,91.75,10483
2014-10-08,91.77,90.54,91.85,91.62,11278
2014-10-09,91.61,88.56,91.82,88.75,10993
2014-10-10,88.73999999999998,88.08,90.43,89.8,13325
2014-10-13,89.09999999999998,87.90000000000002,89.31,88.06,11436
2014-10-14,88.05,84.45999999999998,88.72,85.51000000000002,12959
2014-10-15,85.5,82.98,85.79000000000002,83.41,16869
2014-10-16,83.37,82.92,87.97,86.02,15751
2014-10-17,86.0,85.45999999999998,87.3,86.18000000000002,13426
2014-10-20,86.41,84.38,86.56,85.28,11173
2014-10-21,85.27,85.09,86.45,86.33,10970
2014-10-22,86.34,84.45,87.03,84.65000000000002,11610
2014-10-23,84.66,84.11,87.13,86.78,12655
2014-10-24,86.77,85.27,86.78,86.19,9954
2014-10-27,85.83,84.53,86.20999999999998,85.34999999999998,10015
2014-10-28,85.43000000000002,85.06999999999998,86.34,86.18000000000002,8916
2014-10-29,86.08,86.05,87.91,86.78,11132
2014-10-30,86.90000000000002,85.69,87.06999999999998,86.06,9429
2014-10-31,86.02,84.58,86.20999999999998,85.84999999999998,9440
2014-11-03,85.83,83.98,86.37,84.15000000000002,11536
2014-11-04,84.14,82.06,84.40000000000002,82.79000000000002,14887
2014-11-05,82.77,81.61,84.42,83.23999999999998,14479
2014-11-06,83.25,82.03,83.3,82.76000000000002,11032
2014-11-07,82.78,82.14,83.81999999999998,83.09999999999998,10949
2014-11-10,83.68000000000002,81.97,84.94,82.0,11706
2014-11-11,82.01000000000002,80.45,82.31,81.19,9882
2014-11-12,81.18000000000002,79.69,81.63,79.8,9804
2014-11-13,79.79000000000002,77.28,80.93000000000002,77.59,17683
2014-11-14,77.59999999999998,76.73999999999998,79.72,79.56999999999998,59103
2014-11-16,79.20999999999998,77.55,81.58,80.48999999999998,679
2014-11-17,79.20999999999998,77.92,79.41,79.06,47873
2014-11-18,79.06999999999998,78.19,79.90000000000002,78.40000000000002,46988
2014-11-19,78.41,78.03,79.42,78.16,50780
2014-11-20,78.15000000000002,77.55,79.90000000000002,79.90000000000002,41508
2014-11-21,79.91,79.05,81.58,80.48999999999998,60845
2014-11-23,80.44,79.31,80.81999999999998,79.5,8010
2014-11-24,80.44,79.41,80.81999999999998,79.48999999999998,39581
2014-11-25,79.39,78.03,80.41,78.16,11246
2014-11-26,78.20999999999998,77.29000000000002,78.83,77.54000000000002,10225
2014-11-27,77.40000000000002,71.23,77.41,72.83,11082
2014-11-28,72.58,69.75,73.37,69.99,12113
2014-12-01,68.69,67.52,72.98999999999998,72.8,16304
2014-12-02,72.5,70.38,72.98999999999998,70.95,13960
2014-12-03,70.97,69.48,71.42,69.84,11340
2014-12-04,70.1,68.8,70.56,69.46,8884
2014-12-05,69.41,68.1,69.79,68.76,9302
2014-12-08,68.03,65.91,68.43,66.08,9461
2014-12-09,66.0,65.27,66.99,66.4,11406
2014-12-10,66.23,63.54,66.32,64.4,14208
2014-12-11,64.58,63.08,65.1,63.24,13119
2014-12-12,62.98,61.34,63.63,61.66,11566
2014-12-15,61.03,60.18,63.2,60.48,13861
2014-12-16,60.26,58.49,61.22,59.82,17100
2014-12-17,59.84,58.69,63.37,60.63,17558
2014-12-18,60.91,59.16,63.65,59.88,18373
2014-12-19,59.81,59.03,62.63,62.2,15911
2014-12-22,61.69,59.82,62.92,60.06,13251
2014-12-23,60.22,59.83,62.1,61.21,12616
2014-12-24,61.57,59.35,61.65,60.27,7830
2014-12-26,60.08,59.22,60.93,59.48,6195
2014-12-29,59.78,57.36,60.39,57.99,9898
2014-12-30,57.88,56.72,58.35,57.5,10980
2014-12-31,57.37,55.8,57.57,56.7,8059
2015-01-02,57.51,55.45,57.92,56.28,12659
2015-01-05,55.9,52.64,56.09,53.01,14760
2015-01-06,53.13,50.5,53.57,51.04,16204
2015-01-07,51.14,49.64,51.81,51.06,16951
2015-01-08,51.03,49.79,51.87,51.05,14303
2015-01-09,51.22,48.88,51.4,50.01,14896
2015-01-12,49.41,47.15,49.51,47.15,13166
2015-01-13,47.09,45.17,47.26,46.83,17044
2015-01-14,46.74,45.58,49.17,48.63,15133
2015-01-15,49.55,48.06,52.38,48.26,23810
2015-01-16,48.25,48.05,50.33,49.96,17567
2015-01-19,49.95,48.67,50.31,48.94,7312
2015-01-20,48.85,47.76,49.45,48.12,13786
2015-01-21,48.23,48.19,49.55,48.72,12859
2015-01-22,48.7,48.01,50.41,48.8,16295
2015-01-23,49.1,48.56,49.76,48.7,14228
2015-01-26,48.38,47.54,49.25,48.07,12581
2015-01-27,48.22,47.67,49.95,49.23,12981
2015-01-28,49.08,48.29,49.68,48.52,12543
2015-01-29,48.61,48.35,49.22,49.0,10260
2015-01-30,49.05,48.74,53.05,52.26,14306
2015-02-02,51.89,51.39,55.49,55.09,21429
2015-02-03,54.9,54.83,58.94,56.97,21815
2015-02-04,57.19,53.48,58.03,54.48,20971
2015-02-05,54.77,53.05,57.84,56.53,21948
2015-02-06,56.7,56.69,59.01,58.03,22833
2015-02-09,58.12,57.34,59.57,58.01,16150
2015-02-10,57.82,56.09,58.49,57.0,14308
2015-02-11,56.78,53.9,57.01,55.14,14714
2015-02-12,56.23,56.22,59.88,59.2,16838
2015-02-13,59.21,59.05,61.73,61.34,16620
2015-02-16,61.6,60.7,62.49,61.61,7721
2015-02-17,61.64,60.25,62.97,62.21,16477
2015-02-18,62.28,59.23,62.43,59.4,15100
2015-02-19,59.51,57.78,60.95,60.1,17347
2015-02-20,60.18,59.8,61.11,60.06,14417
2015-02-23,60.07,58.34,60.63,58.97,15941
2015-02-24,59.11,58.09,60.26,58.55,13395
2015-02-25,58.73,58.39,62.12,61.89,14079
2015-02-26,61.83,59.63,62.58,60.63,14995
2015-02-27,60.7,60.53,62.79,62.04,13423
2015-03-02,62.02,59.32,62.28,59.86,26145
2015-03-03,60.03,59.82,61.77,60.85,29239
2015-03-04,60.66,59.08,60.9,60.41,21157
2015-03-05,60.47,60.09,62.09,60.68,21196
2015-03-06,60.72,59.18,61.26,59.78,14393
2015-03-09,59.31,58.36,59.99,58.57,14953
2015-03-10,58.43,56.1,58.68,56.4,12884
2015-03-11,56.42,55.9,57.92,57.84,14150
2015-03-12,57.86,56.41,58.7,56.86,15443
2015-03-13,57.03,54.32,57.36,54.37,14658
2015-03-16,53.89,52.57,54.9,54.02,22884
2015-03-17,54.0,52.49,54.27,53.21,20538
2015-03-18,53.2,52.59,56.73,56.18,17006
2015-03-19,56.02,53.82,56.02,54.34,18237
2015-03-20,54.41,53.46,55.58,55.09,14752
