date_time,open,low,high,close,vol
2019-01-15,152.7,149.84,153.08,150.58,3218560
2019-01-16,150.88,149.44,151.44,150.62,3165390
2019-01-17,150.88,149.28,151.52,151.5,2514280
2019-01-18,152.3,151.2,152.4,152.14,1729220
2019-01-21,151.9,151.3,152.7,151.72,1333070
2019-01-22,151.7,149.06,151.72,149.9,4292500
2019-01-23,149.98,148.22,150.56,149.08,4300950
2019-01-24,148.78,144.74,148.94,146.74,5495400
2019-01-25,146.74,146.14,148.82,148.82,2645900
2019-01-28,149.02,148.14,149.78,149.78,2200700
2019-01-29,149.84,147.5,150.68,150.68,2734050
2019-01-30,150.36,149.62,153.66,153.14,4363530
2019-01-31,153.34,152.02,154.26,152.02,5662010
2019-02-01,152.9,152.2,157.2,157.2,6049530
2019-02-04,157.4,155.68,158.8,158.42,3398540
2019-02-05,158.06,157.1,158.98,158.46,2479460
2019-02-06,157.62,157.6,161.0,160.42,3132220
2019-02-07,160.14,157.8,161.18,159.0,5053230
2019-02-08,158.08,156.26,159.34,157.34,2671320
2019-02-11,156.72,156.72,158.94,157.64,2473510
2019-02-12,157.9,155.6,159.1,157.4,2344780
2019-02-13,158.0,154.86,158.0,154.86,2979300
2019-02-14,153.88,153.68,156.26,154.86,3613690
2019-02-15,155.12,155.12,157.94,157.24,2624720
2019-02-18,157.24,154.76,157.7,154.86,2057420
2019-02-19,155.0,152.76,155.46,153.92,2424390
2019-02-20,154.12,153.96,156.78,156.48,2937840
2019-02-21,156.48,154.54,156.56,155.94,1947980
2019-02-22,155.9,155.32,158.5,158.5,2272880
2019-02-25,158.5,158.06,160.56,159.44,2667610
2019-02-26,158.52,157.84,159.48,158.86,1878170
2019-02-27,158.78,156.5,159.84,158.62,2349100
2019-02-28,158.24,157.32,158.54,158.44,2134440
2019-03-01,157.92,156.52,158.3,157.74,1899340
2019-03-04,157.4,156.08,163.2,162.04,5545130
2019-03-05,161.54,161.2,167.2,166.18,7755210
2019-03-06,165.2,164.3,167.5,165.36,3493600
2019-03-07,164.5,163.26,165.5,165.5,2622230
2019-03-11,164.24,162.08,164.48,163.44,3873020
2019-03-12,163.96,162.28,163.96,163.32,2065020
2019-03-13,163.2,162.3,167.22,166.9,4484320
2019-03-14,164.62,164.62,167.4,166.38,3482680
2019-03-15,166.3,165.4,168.64,167.7,3450330
2019-03-18,167.0,166.22,171.2,170.7,3274170
2019-03-19,170.7,168.04,171.52,169.3,4365180
2019-03-20,168.26,167.02,169.38,167.62,2827520
2019-03-21,167.94,166.78,168.92,168.64,3498130
2019-03-22,168.66,166.06,168.88,166.7,3689040
2019-03-25,165.86,165.1,166.48,165.6,1817710
2019-03-26,165.7,164.54,168.1,167.88,2595070
2019-03-27,167.88,166.7,168.5,167.3,2187440
2019-03-28,166.9,166.9,170.86,170.2,3224020
2019-03-29,170.0,169.32,171.58,170.5,2708950
2019-04-01,170.6,170.22,173.98,172.58,2973740
2019-04-02,172.04,172.04,175.22,174.7,2591910
2019-04-03,174.24,172.76,175.74,172.82,2468720
2019-04-04,173.1,171.26,174.4,174.0,1972720
2019-04-05,174.56,173.56,175.3,173.98,1365390
2019-04-08,174.64,174.02,176.68,174.52,2485020
2019-04-09,174.06,171.6,175.34,172.48,2279910
2019-04-10,172.5,171.82,173.96,172.66,1802440
2019-04-11,171.92,167.8,172.94,168.4,3160390
2019-04-12,169.4,167.92,175.38,172.34,6662290
2019-04-15,172.7,168.1,173.36,168.5,2603310
2019-04-16,169.16,168.7,173.7,172.7,2704720
2019-04-17,172.72,171.3,174.5,171.4,1512600
2019-04-18,171.4,171.26,173.26,173.26,1183190
2019-04-19,173.0,172.98,174.4,174.3,718480
2019-04-22,174.5,173.6,174.96,174.58,743320
2019-04-23,175.0,170.68,176.3,171.5,3918370
2019-04-24,171.5,169.2,172.2,170.38,3835030
2019-04-25,170.36,169.46,171.72,170.32,2888750
2019-04-26,170.32,170.02,174.4,174.4,3283190
2019-04-29,174.0,170.96,175.18,170.96,3053930
2019-04-30,171.6,169.84,171.78,171.1,3288030
2019-05-02,170.52,170.14,175.14,175.08,6156180
2019-05-03,170.14,169.3,170.84,169.5,3001390
2019-05-06,169.48,168.0,170.36,170.36,2046720
2019-05-07,169.78,168.2,171.0,171.0,3007950
2019-05-08,170.34,168.06,170.68,168.64,3485450
2019-05-10,166.68,162.18,166.7,162.58,4417870
2019-05-13,162.58,159.4,164.22,159.5,3130780
2019-05-14,159.26,158.56,161.34,158.68,3594820
2019-05-15,159.0,158.08,160.98,158.52,2773390
2019-05-16,158.6,157.42,159.76,158.58,2444670
2019-05-17,158.02,156.42,159.0,156.42,2632740
2019-05-20,156.5,156.1,158.86,157.78,1951490
2019-05-21,158.38,157.26,161.96,161.2,3152810
2019-05-22,160.7,160.12,164.1,162.5,4437940
2019-05-23,162.34,160.42,163.28,160.6,3374730
2019-05-24,161.54,161.22,165.48,164.0,4724100
2019-05-27,164.0,163.4,165.08,164.86,1187450
2019-05-28,165.12,164.94,171.5,171.5,9045000
2019-05-29,170.64,169.46,171.38,170.78,2902080
2019-05-30,170.6,170.36,172.88,172.88,3360710
2019-05-31,172.2,169.78,172.32,172.32,2484410
2019-06-03,171.64,169.54,173.0,173.0,2751280
2019-06-04,173.0,171.52,174.62,172.24,2414660
2019-06-05,172.88,170.54,174.58,170.54,2872240
2019-06-06,170.5,169.6,174.5,173.66,2280290
2019-06-07,173.8,172.04,174.2,172.52,1692980
2019-06-10,172.74,172.22,174.16,173.22,1509920
2019-06-11,173.62,172.96,178.02,178.02,3895220
2019-06-13,177.6,177.1,183.18,182.0,5902670
2019-06-14,181.06,181.06,185.42,183.2,5106790
2019-06-17,183.06,181.88,183.94,182.0,5773490
2019-06-18,175.0,170.76,175.54,175.54,6046970
2019-06-19,175.86,172.02,178.26,173.16,3946770
2019-06-20,173.84,169.88,174.98,171.38,8639330
2019-06-21,171.16,169.22,171.78,171.7,5853480
2019-06-24,171.64,167.78,173.68,168.0,4572720
2019-06-25,168.04,167.6,171.0,170.96,6127290
2019-06-26,171.58,167.0,172.0,167.0,5986850
2019-06-27,167.76,167.68,170.9,170.5,4284480
2019-06-28,162.4,159.64,163.0,159.7,25118400
2019-07-01,160.96,158.6,161.32,159.0,6042450
2019-07-02,159.08,159.04,161.08,160.38,5411570
2019-07-03,160.74,157.66,160.74,157.68,10652350
2019-07-04,157.7,156.52,158.5,157.3,8786410
2019-07-05,157.72,156.3,158.0,156.82,4503640
2019-07-08,156.82,156.4,158.52,158.52,5420990
2019-07-09,158.5,157.04,158.8,157.6,6698680
2019-07-10,157.4,153.12,158.04,155.64,9230740
2019-07-11,156.32,151.28,156.5,152.5,7616380
2019-07-12,152.62,151.02,152.78,151.92,5005660
2019-07-15,152.52,151.92,154.76,154.1,5918400
2019-07-16,154.0,153.7,156.38,156.0,7262270
2019-07-17,155.76,155.06,156.68,156.38,4244060
2019-07-18,156.4,154.42,156.8,155.96,4738770
2019-07-19,156.06,155.52,156.76,155.54,5136840
2019-07-22,155.48,155.06,157.28,155.7,2980550
2019-07-23,156.44,155.4,156.98,156.14,2264950
2019-07-24,156.38,153.28,156.74,154.48,3683240
2019-07-25,154.2,153.1,154.68,154.18,2373500
2019-07-26,154.1,151.8,154.5,151.8,4737200
2019-07-29,152.4,149.84,152.4,151.48,5665420
2019-07-30,152.0,150.02,152.0,150.48,4048690
2019-07-31,150.78,150.0,151.54,150.9,4562050
2019-08-01,150.22,148.42,150.88,149.82,6158790
2019-08-02,148.6,146.4,149.28,147.22,6736050
2019-08-05,146.8,145.0,147.16,145.54,4405010
2019-08-06,145.54,144.8,146.8,144.8,4644440
2019-08-07,145.0,143.64,146.24,144.88,4224570
2019-08-08,145.1,144.58,146.16,144.58,3066850
2019-08-09,145.18,141.56,145.4,142.46,4711600
2019-08-12,142.76,141.82,143.7,143.5,3620090
2019-08-13,143.5,141.22,143.5,141.8,4521960
2019-08-14,142.68,138.8,142.68,141.38,7504800
2019-08-15,141.48,139.02,142.68,139.34,5492700
2019-08-16,140.0,138.0,140.4,138.3,3773310
2019-08-19,139.32,138.06,140.44,139.9,4267120
2019-08-20,140.0,139.0,140.78,140.0,3254980
2019-08-21,140.4,139.52,141.94,141.24,3803100
2019-08-22,141.08,140.3,142.2,140.76,4480690
2019-08-23,141.0,140.8,143.0,142.4,4598420
2019-08-26,141.3,140.88,143.2,142.14,1979950
2019-08-27,142.2,141.7,144.0,143.26,7457210
2019-08-28,143.1,143.0,144.74,143.56,3931120
2019-08-29,143.56,143.38,146.92,146.3,5399750
2019-08-30,146.2,144.5,148.84,148.84,5169540
2019-09-02,148.82,147.22,149.62,147.7,3797850
2019-09-03,147.7,143.82,147.7,144.0,6859020
2019-09-04,144.5,143.02,145.62,144.0,6134930
2019-09-05,144.04,144.04,145.48,145.44,4871420
2019-09-06,145.76,144.58,147.7,146.66,4329340
2019-09-09,147.66,146.66,149.0,149.0,5543360
2019-09-10,149.2,147.34,149.44,148.98,3171250
2019-09-11,148.5,148.5,150.96,149.96,4426270
2019-09-12,149.4,146.82,150.4,147.76,6163190
2019-09-13,147.24,145.68,148.46,148.46,4372550
2019-09-16,148.4,146.66,149.0,148.9,4958600
2019-09-17,148.68,148.14,149.78,149.18,5974870
2019-09-18,149.38,146.28,150.36,146.96,8053880
2019-09-19,146.96,144.04,147.6,144.68,9006690
2019-09-20,144.96,143.06,145.26,144.7,7238500
2019-09-23,144.96,142.1,145.22,142.4,6229390
2019-09-24,142.96,142.14,144.4,142.68,3725060
2019-09-25,142.1,140.12,142.52,141.08,6037010
2019-09-26,141.4,141.0,142.34,141.68,3231750
2019-09-27,141.24,141.14,142.7,141.98,2916040
2019-09-30,142.42,140.42,142.56,142.22,3701660
2019-10-01,142.3,140.32,142.56,140.6,4264170
2019-10-02,140.6,136.06,140.82,136.5,11481480
2019-10-03,136.6,133.1,136.62,134.0,11601070
2019-10-04,134.2,130.9,135.2,131.88,8520330
2019-10-07,132.44,129.74,132.98,131.42,8410970
2019-10-08,131.96,130.7,133.14,131.58,6701710
2019-10-09,128.08,127.38,129.26,128.0,7524770
2019-10-10,128.32,127.16,131.54,130.94,5507630
2019-10-11,131.2,129.84,131.2,130.04,4011550
2019-10-14,130.84,128.14,131.5,129.06,5114950
2019-10-15,129.5,124.3,129.5,125.52,10398840
2019-10-16,125.7,125.6,129.02,128.56,5643620
2019-10-17,128.66,128.16,129.8,129.4,4287040
2019-10-18,129.5,127.6,129.78,128.8,5065870
2019-10-21,129.0,125.72,129.48,126.6,6409440
2019-10-22,126.6,125.28,127.46,126.62,5223310
2019-10-23,126.62,124.98,127.16,126.0,5786120
2019-10-24,126.0,124.32,126.5,125.0,7555260
2019-10-25,125.0,122.16,125.0,123.42,9692770
2019-10-28,123.2,122.7,125.66,124.46,5691290
2019-10-29,124.94,124.26,129.2,129.2,8658750
2019-10-30,129.2,126.9,129.2,127.5,4508850
2019-10-31,127.44,125.04,129.0,125.04,7906150
2019-11-01,125.64,124.32,126.14,126.14,5161460
2019-11-05,127.0,126.74,129.02,129.02,7199030
2019-11-06,129.0,129.0,131.6,131.2,8402820
2019-11-07,131.46,129.92,133.7,133.22,8788800
2019-11-08,133.0,130.84,133.1,131.04,6206130
2019-11-11,130.8,128.6,132.5,128.94,5460340
2019-11-12,128.7,128.04,130.1,129.3,3699200
2019-11-13,129.44,127.68,129.66,129.2,3991050
2019-11-14,129.12,125.8,129.4,125.94,7804820
2019-11-15,126.36,126.1,127.66,126.64,4462550
2019-11-18,127.1,125.92,128.22,126.72,4676610
2019-11-19,126.96,126.4,128.58,128.58,5146010
2019-11-20,128.06,127.44,129.18,128.26,3345690
2019-11-21,127.94,126.12,128.08,126.48,5670520
2019-11-22,126.54,126.14,128.1,127.82,3544360
2019-11-25,128.3,128.08,131.1,130.9,5451140
2019-11-26,130.34,127.86,132.46,128.18,11583090
2019-11-27,128.84,127.72,129.38,127.8,4696570
2019-11-28,127.82,126.9,129.28,128.3,3483840
2019-11-29,128.42,127.7,129.42,129.42,3452110
2019-12-02,129.56,129.3,133.26,131.52,12203110
2019-12-03,131.82,127.6,131.92,128.04,10869970
2019-12-04,128.68,127.62,129.38,128.86,3302760
2019-12-05,129.06,128.04,132.8,131.8,10990340
2019-12-06,132.0,130.84,133.0,133.0,5364300
2019-12-09,132.98,132.58,133.58,132.84,4110110
2019-12-10,133.0,131.52,133.18,132.8,4589360
2019-12-11,132.8,132.46,135.0,133.9,7402470
2019-12-12,134.0,133.72,136.82,135.46,7869840
2019-12-13,136.1,135.9,137.98,137.9,12889520
2019-12-16,137.56,137.56,139.6,139.16,7704970
2019-12-17,139.2,137.12,139.9,139.4,7790170
2019-12-18,139.02,138.1,139.9,139.9,6004100
2019-12-19,139.9,138.76,142.7,141.38,11447840
2019-12-20,142.18,140.14,142.62,142.46,5503570
2019-12-23,142.3,141.36,143.5,142.54,3808540
2019-12-24,142.8,141.62,143.16,141.96,1680020
2019-12-25,142.44,141.06,142.44,141.8,1207480
2019-12-26,141.88,140.88,143.1,143.02,2409860
2019-12-27,143.0,142.64,144.68,143.42,3660260
2019-12-30,143.36,142.5,143.98,143.72,3595770
2020-01-03,143.98,143.3,144.74,144.5,4580340
2020-01-06,144.5,140.88,144.5,141.94,6602540
2020-01-08,139.0,137.8,139.5,139.5,9333850
2020-01-09,139.14,139.14,143.6,141.96,10110670
2020-01-10,142.16,140.8,145.12,143.62,9444730
2020-01-13,143.98,142.48,146.98,146.84,7145550
2020-01-14,147.08,146.22,151.46,146.92,11509770
2020-01-15,146.9,145.24,148.76,146.5,6512170
2020-01-16,146.72,146.72,149.3,147.58,5987580
2020-01-17,148.8,148.0,150.5,150.2,5805070
2020-01-20,150.26,148.1,152.0,148.78,7711730
2020-01-21,148.38,145.78,148.68,147.36,5493770
2020-01-22,147.36,143.52,148.1,144.04,8895350
2020-01-23,143.52,142.94,145.66,144.2,4318190
2020-01-24,145.2,144.56,146.18,145.0,2705930
2020-01-27,144.22,140.5,144.38,143.16,5494010
2020-01-28,143.0,142.64,144.64,144.12,4070120
2020-01-29,145.06,143.32,145.06,144.2,4129560
2020-01-30,143.5,142.54,144.52,143.82,2769970
2020-01-31,144.18,138.0,144.66,138.0,11341410
2020-02-03,137.48,135.6,138.66,135.98,8154770
2020-02-04,136.52,136.52,139.1,138.42,6491680
2020-02-05,138.82,137.22,140.0,138.82,8558920
2020-02-06,139.5,138.2,140.44,139.44,6127950
2020-02-07,139.02,137.5,140.06,139.98,5199520
2020-02-10,140.18,134.64,141.28,137.58,7661100
2020-02-11,138.5,136.8,139.34,137.2,6723040
2020-02-12,137.5,136.1,142.24,141.24,13247470
2020-02-13,140.3,138.84,140.9,139.14,5710490
2020-02-14,139.14,138.3,141.22,140.32,5475580
2020-02-17,140.8,139.68,141.86,140.42,2043990
2020-02-18,139.6,138.6,141.36,138.9,5729830
2020-02-19,140.0,137.2,140.44,139.12,4979020
2020-02-20,139.52,139.3,141.1,139.98,4419220
2020-02-21,139.8,138.86,140.76,139.82,5845240
2020-02-25,137.96,137.68,139.9,137.72,8048090
2020-02-26,137.82,134.5,137.98,136.74,9920100
2020-02-27,136.0,131.4,136.4,131.4,7996940
2020-02-28,127.0,123.16,130.76,124.94,20886160
2020-03-02,130.0,119.14,130.0,122.18,16700160
2020-03-03,123.5,121.12,124.48,122.36,9962600
2020-03-04,121.42,120.28,123.9,123.16,8034160
2020-03-05,124.44,121.74,124.84,124.38,8788100
2020-03-06,123.0,117.6,123.44,119.56,12190890
2020-03-10,107.6,100.82,123.94,118.04,18423520
2020-03-11,119.9,117.02,122.94,120.7,16939850
2020-03-12,116.0,109.8,117.5,111.14,14725010
2020-03-13,111.2,109.54,116.88,109.54,13062530
2020-03-16,111.0,105.5,112.0,108.76,12714380
2020-03-17,109.28,104.0,113.0,107.8,11096830
2020-03-18,106.68,101.1,107.98,101.1,10352140
2020-03-19,102.0,100.0,110.86,108.42,19549460
2020-03-20,110.9,109.44,113.48,111.56,16371430
2020-03-23,108.56,106.5,110.88,108.36,9078970
2020-03-24,111.0,111.0,117.34,116.08,14170630
2020-03-25,118.0,117.7,125.48,122.12,18717750
2020-03-26,121.96,118.56,122.44,119.76,10139350
2020-03-27,120.02,115.12,120.38,116.4,6276520
2020-03-30,114.0,113.4,118.78,118.78,5900530
2020-03-31,120.78,119.98,125.3,124.0,9473860
2020-04-01,122.0,121.28,124.18,122.8,7562510
2020-04-02,124.64,118.74,125.92,122.7,12137870
2020-04-03,122.4,121.12,124.98,124.84,9403970
2020-04-06,126.04,124.62,131.4,130.0,8135530
2020-04-07,132.14,131.12,132.78,132.24,8077200
2020-04-08,131.12,129.14,133.0,133.0,8245400
2020-04-09,133.72,130.4,134.6,133.46,7465480
2020-04-10,132.02,131.0,132.08,131.58,1887750
2020-04-13,132.5,128.7,132.58,129.92,3372830
2020-04-14,130.72,129.0,131.96,129.04,6833040
2020-04-15,128.04,124.2,128.9,125.32,6702340
2020-04-16,125.66,124.58,127.48,125.5,7913640
2020-04-17,127.3,125.52,127.98,126.1,5659260
2020-04-20,125.58,125.56,128.36,127.5,6814800
2020-04-21,126.0,124.3,126.36,124.88,10856460
2020-04-22,124.44,124.44,127.48,125.5,8740260
2020-04-23,126.3,125.4,128.34,127.46,6062510
2020-04-24,127.58,124.4,127.58,124.84,9865540
2020-04-27,124.72,123.16,125.88,123.16,6446000
2020-04-28,123.0,122.4,126.46,125.6,8685300
2020-04-29,126.02,125.08,128.3,127.1,5294650
2020-04-30,127.64,125.94,128.4,128.34,6843420
2020-05-04,127.68,123.9,127.68,124.8,5356610
2020-05-05,125.98,124.7,126.4,125.08,3250140
2020-05-06,125.8,124.06,126.1,124.06,4437630
2020-05-07,124.5,124.12,126.58,124.9,5001400
2020-05-08,125.22,123.92,125.58,125.0,3768340
2020-05-12,124.3,122.1,124.48,122.1,7637190
2020-05-13,122.02,118.24,122.12,118.24,5557420
2020-05-14,118.1,116.02,118.92,117.28,7326220
2020-05-15,118.32,117.52,120.22,118.4,5227410
2020-05-18,119.98,119.5,124.64,124.64,8601020
2020-05-19,124.04,123.2,126.26,125.02,8985240
2020-05-20,125.02,124.4,128.6,128.1,8546360
2020-05-21,128.02,125.06,129.28,125.7,5392660
2020-05-22,125.02,124.32,128.36,128.28,7151660
2020-05-25,128.5,128.44,132.48,132.2,5986100
2020-05-26,132.9,132.2,136.44,134.0,13400390
2020-05-27,134.02,134.02,138.26,135.7,9712090
2020-05-28,137.96,135.94,139.26,138.8,7789250
2020-05-29,139.16,134.72,139.16,137.76,16487760
2020-06-01,138.3,136.8,139.0,137.72,4500730
2020-06-02,137.4,136.36,138.24,138.16,5618180
2020-06-03,138.48,137.68,140.74,139.88,6404140
2020-06-04,140.38,136.72,140.88,138.86,10956970
2020-06-05,138.88,138.22,144.16,142.0,8864190
2020-06-08,139.88,137.1,140.0,137.58,6721300
2020-06-09,138.02,135.92,138.78,137.0,6286920
2020-06-10,137.0,136.12,139.3,138.66,5571560
2020-06-11,137.3,134.82,137.46,135.6,3765210
2020-06-15,134.22,130.92,134.5,131.5,7934450
2020-06-16,132.36,132.36,134.9,133.36,7935580
2020-06-17,134.66,134.16,137.72,137.28,8372850
2020-06-18,136.6,136.16,139.0,137.82,9257150
2020-06-19,138.42,138.02,139.6,138.86,7760760
2020-06-22,138.6,136.34,138.86,138.32,4571900
2020-06-23,138.4,138.02,140.14,138.9,3653110
2020-06-25,138.06,136.5,138.38,138.34,4514540
2020-06-26,138.4,136.78,138.96,137.28,2460360
2020-06-29,136.9,136.86,139.32,139.02,3086840
2020-06-30,139.44,138.86,141.46,140.88,5720720
2020-07-02,141.1,140.1,141.4,141.1,3013050
2020-07-03,141.28,140.62,143.82,143.2,4017100
2020-07-06,144.04,143.32,144.98,143.98,3332210
2020-07-07,144.94,143.02,144.94,143.3,4339720
2020-07-08,142.94,141.78,143.46,142.78,2874840
2020-07-09,142.44,138.92,142.82,140.22,5680850
2020-07-10,136.72,134.36,136.86,135.64,5811640
2020-07-13,135.68,135.0,138.2,135.64,3127920
2020-07-14,135.5,133.4,137.9,137.1,4765480
2020-07-15,137.16,136.68,139.26,138.72,3524480
2020-07-16,137.86,136.6,138.96,138.3,2134150
2020-07-17,138.3,136.94,138.92,137.74,1690660
2020-07-20,137.06,136.68,139.26,138.48,2271090
2020-07-21,138.5,138.2,141.28,139.6,3723850
2020-07-22,139.96,139.18,142.08,141.18,5074660
2020-07-23,141.54,140.84,143.9,141.66,4538500
2020-07-24,141.0,140.22,144.5,143.84,6147920
2020-07-27,144.46,143.46,145.98,145.7,6027130
2020-07-28,145.88,145.38,149.2,146.86,6692640
2020-07-29,146.52,144.5,147.84,147.04,5404340
2020-07-30,147.16,142.78,147.36,145.28,7317990
2020-07-31,145.88,142.58,146.0,145.72,5839180
2020-08-03,145.52,144.52,146.8,144.68,3498290
2020-08-04,145.0,144.52,149.62,149.1,9936960
2020-08-05,149.54,148.08,149.68,148.7,7059050
2020-08-06,148.7,147.72,150.5,149.16,7018810
2020-08-07,149.22,146.52,149.82,149.5,5090670
2020-08-10,149.22,149.22,154.74,154.4,8518450
2020-08-11,154.6,153.84,159.84,157.94,8744250
2020-08-12,157.52,157.26,163.04,162.98,7570630
2020-08-13,163.24,159.28,166.98,159.76,7669360
2020-08-14,160.26,158.92,160.48,160.48,4800660
2020-08-17,161.34,157.72,161.86,159.7,6117720
2020-08-18,159.98,158.76,161.78,159.68,6055170
2020-08-19,160.12,159.34,162.18,160.32,4361340
2020-08-20,159.86,159.08,161.86,160.96,4106030
2020-08-21,161.18,158.08,161.34,159.92,4329160
2020-08-24,160.04,159.32,161.98,160.18,3794940
2020-08-25,160.22,159.28,160.94,160.62,4379000
2020-08-26,160.74,158.82,161.3,159.8,4466720
2020-08-27,159.84,157.54,160.94,158.82,6365030
2020-08-28,159.66,155.38,159.66,156.1,5996030
2020-08-31,156.4,154.08,157.64,154.48,8709200
2020-09-01,155.5,152.4,161.76,161.28,9153950
2020-09-02,161.22,160.48,163.38,161.9,10427600
2020-09-03,161.26,161.06,163.74,161.92,6570120
2020-09-04,161.5,160.22,162.94,162.5,4467720
2020-09-07,161.8,159.44,162.48,160.2,3777030
2020-09-08,160.02,158.52,161.0,158.98,6400940
2020-09-09,158.52,158.1,160.56,159.86,7424320
2020-09-10,159.34,156.88,161.96,160.44,9759560
2020-09-11,160.3,159.02,164.66,162.98,6344440
2020-09-14,164.0,162.84,167.1,166.6,6434050
2020-09-15,167.4,165.96,169.44,168.98,5746060
2020-09-16,167.5,165.64,169.08,167.2,6586160
2020-09-17,166.72,166.1,168.96,168.3,4976530
2020-09-18,168.5,165.42,168.72,166.68,6415400
2020-09-21,166.04,164.72,167.48,166.42,3944840
2020-09-22,165.62,165.4,168.1,166.72,4986970
2020-09-23,167.0,165.0,168.86,165.1,6960530
2020-09-24,165.52,163.26,168.28,167.52,6081870
2020-09-25,167.96,166.54,169.0,168.58,3363590
2020-09-28,168.7,168.36,172.0,171.86,5753490
2020-09-29,171.6,171.06,175.16,175.0,5552990
2020-09-30,174.54,171.52,175.98,172.0,5148840
2020-10-01,172.6,171.0,174.0,171.52,2360590
2020-10-02,171.1,171.0,174.6,173.46,3287250
2020-10-05,173.92,171.94,174.76,173.9,3786280
2020-10-06,173.62,172.36,174.78,173.2,3849330
2020-10-07,173.5,170.84,174.36,172.48,5316690
2020-10-08,172.32,172.1,175.4,174.28,8430930
2020-10-09,170.44,167.02,171.86,169.22,6068320
2020-10-12,169.26,169.0,173.52,173.28,4040560
2020-10-13,172.72,167.8,173.3,168.28,3660750
2020-10-14,168.66,167.12,170.5,169.68,5180910
2020-10-15,169.7,168.68,171.38,170.74,4023080
2020-10-16,170.76,169.64,171.9,170.56,4073450
2020-10-19,170.88,168.02,171.7,170.14,2126140
2020-10-20,169.74,169.74,172.62,172.34,2845980
2020-10-21,172.86,170.4,173.34,171.22,4428900
2020-10-22,170.7,170.7,182.22,180.24,13292440
2020-10-23,180.4,178.7,181.92,179.5,7044000
2020-10-26,179.88,178.02,181.0,179.64,4775190
2020-10-27,179.8,179.24,184.18,180.62,6889100
